time,signal
2.4092666666666664,-0.07324219
2.4093,-0.053710938
2.4093333333333335,-0.10253906
2.4093666666666667,-0.12695312
2.4094,-0.080566406
2.4094333333333333,-0.01953125
2.409466666666667,-0.043945312
2.4095,-0.09277344
2.4095333333333335,-0.075683594
2.4095666666666666,-0.009765625
2.4096,-0.048828125
2.4096333333333333,-0.05126953
2.409666666666667,-0.09033203
2.4097,-0.10986328
2.4097333333333335,-0.1171875
2.4097666666666666,-0.09033203
2.4098,-0.08300781
2.4098333333333333,-0.068359375
2.409866666666667,-0.11230469
2.4099,-0.10253906
2.4099333333333335,-0.08544922
2.4099666666666666,-0.080566406
2.41,-0.08544922
2.4100333333333332,-0.107421875
2.410066666666667,-0.2734375
2.4101,-0.67871094
2.4101333333333335,-0.48339844
2.4101666666666666,-0.07080078
2.4102,0.20507812
2.4102333333333332,0.21972656
2.410266666666667,0.16601562
2.4103,0.07324219
2.4103333333333334,0.07080078
2.4103666666666665,0.06347656
2.4104,0.021972656
2.410433333333333,0.0390625
2.4104666666666668,0.04638672
2.4105,-0.012207031
2.4105333333333334,-0.10986328
2.4105666666666665,0.0048828125
2.4106,0.01953125
2.410633333333333,0.024414062
2.4106666666666667,0.053710938
2.4107,0.017089844
2.4107333333333334,0.06591797
2.4107666666666665,0.0390625
2.4108,0.009765625
2.410833333333333,0.036621094
2.4108666666666667,0.021972656
2.4109,0.0024414062
2.4109333333333334,-0.024414062
2.4109666666666665,-0.06347656
2.411,-0.06591797
2.411033333333333,-0.05859375
2.4110666666666667,-0.03173828
2.4111,-0.021972656
2.4111333333333334,-0.01953125
2.4111666666666665,0.0146484375
2.4112,0.0
2.411233333333333,-0.024414062
2.4112666666666667,-0.0024414062
2.4113,0.0048828125
2.4113333333333333,0.017089844
2.411366666666667,-0.034179688
2.4114,-0.012207031
2.4114333333333335,-0.021972656
2.4114666666666666,-0.026855469
2.4115,0.0146484375
2.4115333333333333,-0.080566406
2.411566666666667,-0.0048828125
2.4116,-0.0390625
2.4116333333333335,-0.0024414062
2.4116666666666666,-0.01953125
2.4117,-0.100097656
2.4117333333333333,-0.0390625
2.411766666666667,-0.087890625
2.4118,-0.100097656
2.4118333333333335,-0.068359375
2.4118666666666666,-0.075683594
2.4119,-0.0390625
2.4119333333333333,-0.080566406
2.411966666666667,-0.036621094
2.412,-0.0024414062
2.4120333333333335,-0.07080078
2.4120666666666666,-0.0390625
2.4121,-0.0146484375
2.4121333333333332,-0.0073242188
2.412166666666667,-0.04638672
2.4122,-0.017089844
2.4122333333333335,-0.021972656
2.4122666666666666,0.021972656
2.4123,0.012207031
2.412333333333333,0.009765625
2.4123666666666668,-0.017089844
2.4124,-0.0073242188
2.4124333333333334,0.01953125
2.4124666666666665,0.026855469
2.4125,0.075683594
2.412533333333333,-0.024414062
2.4125666666666667,-0.100097656
2.4126,-0.021972656
2.4126333333333334,0.01953125
2.4126666666666665,0.0390625
2.4127,0.04638672
2.412733333333333,0.068359375
2.4127666666666667,0.036621094
2.4128,0.0390625
2.4128333333333334,-0.0146484375
2.4128666666666665,-0.036621094
2.4129,-0.0024414062
2.412933333333333,0.0073242188
2.4129666666666667,0.021972656
2.413,0.01953125
2.4130333333333334,0.05859375
2.4130666666666665,0.034179688
2.4131,0.09277344
2.413133333333333,0.08300781
2.4131666666666667,0.107421875
2.4132,0.075683594
2.4132333333333333,0.06347656
2.4132666666666664,0.068359375
2.4133,0.061035156
2.4133333333333336,0.09033203
2.4133666666666667,0.0390625
2.4134,-0.12207031
2.4134333333333333,-0.5371094
2.413466666666667,-0.36621094
2.4135,0.061035156
2.4135333333333335,0.32470703
2.4135666666666666,0.3466797
2.4136,0.2734375
2.4136333333333333,0.25146484
2.413666666666667,0.13183594
2.4137,0.13916016
2.4137333333333335,0.09765625
2.4137666666666666,0.15625
2.4138,0.17578125
2.4138333333333333,0.14892578
2.413866666666667,0.13183594
2.4139,0.15625
2.4139333333333335,0.14648438
2.4139666666666666,0.13916016
2.414,0.119628906
2.4140333333333333,0.100097656
2.414066666666667,0.09033203
2.4141,0.14160156
2.4141333333333335,0.13183594
2.4141666666666666,0.13671875
2.4142,0.095214844
2.4142333333333332,0.18310547
2.414266666666667,0.12939453
2.4143,0.041503906
2.4143333333333334,0.080566406
2.4143666666666665,0.078125
2.4144,0.14160156
2.414433333333333,0.15136719
2.4144666666666668,0.12695312
2.4145,0.16601562
2.4145333333333334,0.16845703
2.4145666666666665,0.1171875
2.4146,0.12451172
2.414633333333333,0.107421875
2.4146666666666667,0.1586914
2.4147,0.13671875
2.4147333333333334,-0.234375
2.4147666666666665,-0.49560547
2.4148,-0.11230469
2.414833333333333,0.24414062
2.4148666666666667,0.39794922
2.4149,0.3881836
2.4149333333333334,0.36132812
2.4149666666666665,0.3149414
2.415,0.2685547
2.415033333333333,0.22460938
2.4150666666666667,0.20507812
2.4151,0.25878906
2.4151333333333334,0.17089844
2.4151666666666665,0.1538086
2.4152,0.1538086
2.415233333333333,0.20507812
2.4152666666666667,0.32226562
2.4153,0.3491211
2.4153333333333333,0.32226562
2.415366666666667,0.24169922
2.4154,0.1977539
2.4154333333333335,0.21240234
2.4154666666666667,0.20996094
2.4155,0.22705078
2.4155333333333333,0.19042969
2.415566666666667,0.21972656
2.4156,0.18554688
2.4156333333333335,0.21728516
2.4156666666666666,0.17578125
2.4157,0.17333984
2.4157333333333333,0.15625
2.415766666666667,0.18310547
2.4158,0.16845703
2.4158333333333335,0.14648438
2.4158666666666666,0.12695312
2.4159,0.14648438
2.4159333333333333,0.1538086
2.415966666666667,0.15136719
2.416,0.17089844
2.4160333333333335,0.18310547
2.4160666666666666,0.16113281
2.4161,0.22949219
2.4161333333333332,0.21972656
2.416166666666667,0.18554688
2.4162,0.16357422
2.4162333333333335,0.15625
2.4162666666666666,0.1977539
2.4163,0.20507812
2.416333333333333,0.16357422
2.4163666666666668,0.12939453
2.4164,0.17089844
2.4164333333333334,0.22949219
2.4164666666666665,0.1586914
2.4165,0.20751953
2.416533333333333,0.1977539
2.4165666666666668,0.20996094
2.4166,0.17578125
2.4166333333333334,0.18554688
2.4166666666666665,0.16601562
2.4167,0.17822266
2.416733333333333,0.15625
2.4167666666666667,0.17578125
2.4168,0.2685547
2.4168333333333334,0.18554688
2.4168666666666665,0.2368164
2.4169,0.20263672
2.416933333333333,0.18066406
2.4169666666666667,0.20019531
2.417,0.1928711
2.4170333333333334,0.20996094
2.4170666666666665,0.16357422
2.4171,0.15625
2.417133333333333,0.17578125
2.4171666666666667,0.19042969
2.4172,0.1928711
2.4172333333333333,0.16601562
2.4172666666666665,0.17089844
2.4173,0.21240234
2.417333333333333,0.16357422
2.4173666666666667,0.18554688
2.4174,0.21484375
2.4174333333333333,0.17333984
2.417466666666667,0.20263672
2.4175,0.1977539
2.4175333333333335,0.16113281
2.4175666666666666,0.1977539
2.4176,0.17822266
2.4176333333333333,0.18798828
2.417666666666667,0.14160156
2.4177,0.041503906
2.4177333333333335,-0.3857422
2.4177666666666666,-0.38085938
2.4178,0.07080078
2.4178333333333333,0.3564453
2.417866666666667,0.44677734
2.4179,0.3857422
2.4179333333333335,0.29541016
2.4179666666666666,0.17333984
2.418,0.1953125
2.4180333333333333,0.24658203
2.418066666666667,0.25878906
2.4181,0.28808594
2.4181333333333335,0.28076172
2.4181666666666666,0.28320312
2.4182,0.25390625
2.4182333333333332,0.28564453
2.418266666666667,0.23925781
2.4183,0.20263672
2.4183333333333334,0.22216797
2.4183666666666666,0.21728516
2.4184,0.24902344
2.418433333333333,0.23925781
2.4184666666666668,0.17822266
2.4185,0.1928711
2.4185333333333334,0.19042969
2.4185666666666665,0.15625
2.4186,0.17578125
2.418633333333333,0.12695312
2.4186666666666667,0.1538086
2.4187,0.1538086
2.4187333333333334,0.16845703
2.4187666666666665,0.15625
2.4188,0.16845703
2.418833333333333,0.18066406
2.4188666666666667,0.21972656
2.4189,0.21972656
2.4189333333333334,0.1953125
2.4189666666666665,0.19042969
2.419,0.22949219
2.419033333333333,0.21484375
2.4190666666666667,0.22460938
2.4191,0.1928711
2.4191333333333334,0.17089844
2.4191666666666665,0.17578125
2.4192,0.119628906
2.419233333333333,0.06591797
2.4192666666666667,0.13183594
2.4193,0.13671875
2.4193333333333333,0.1171875
2.419366666666667,0.10498047
2.4194,0.114746094
2.4194333333333335,0.14404297
2.4194666666666667,0.15625
2.4195,0.1586914
2.4195333333333333,0.15136719
2.419566666666667,0.14404297
2.4196,0.13427734
2.4196333333333335,0.12451172
2.4196666666666666,0.1171875
2.4197,0.13671875
2.4197333333333333,0.05859375
2.419766666666667,0.087890625
2.4198,0.13671875
2.4198333333333335,0.078125
2.4198666666666666,0.09765625
2.4199,0.036621094
2.4199333333333333,0.08544922
2.419966666666667,0.056152344
2.42,0.087890625
2.4200333333333335,0.12207031
2.4200666666666666,0.107421875
2.4201,-0.05859375
2.4201333333333332,-0.048828125
2.420166666666667,0.048828125
2.4202,0.07324219
2.4202333333333335,0.1171875
2.4202666666666666,0.17089844
2.4203,0.12695312
2.4203333333333332,0.13183594
2.4203666666666668,0.075683594
2.4204,0.06347656
2.4204333333333334,0.0390625
2.4204666666666665,0.05126953
2.4205,0.10253906
2.420533333333333,0.075683594
2.4205666666666668,0.080566406
2.4206,0.095214844
2.4206333333333334,0.12451172
2.4206666666666665,0.08300781
2.4207,0.041503906
2.420733333333333,0.09277344
2.4207666666666667,0.10253906
2.4208,0.07324219
2.4208333333333334,0.095214844
2.4208666666666665,0.17089844
2.4209,0.05859375
2.420933333333333,0.053710938
2.4209666666666667,0.0390625
2.421,0.036621094
2.4210333333333334,0.043945312
2.4210666666666665,0.036621094
2.4211,0.0048828125
2.421133333333333,0.05126953
2.4211666666666667,0.024414062
2.4212,0.036621094
2.4212333333333333,0.021972656
2.4212666666666665,-0.036621094
2.4213,-0.041503906
2.421333333333333,-0.024414062
2.4213666666666667,-0.01953125
2.4214,-0.012207031
2.4214333333333333,-0.0073242188
2.421466666666667,0.021972656
2.4215,-0.0048828125
2.4215333333333335,-0.009765625
2.4215666666666666,-0.053710938
2.4216,-0.048828125
2.4216333333333333,-0.026855469
2.421666666666667,0.01953125
2.4217,-0.012207031
2.4217333333333335,-0.026855469
2.4217666666666666,0.01953125
2.4218,0.026855469
2.4218333333333333,0.0146484375
2.421866666666667,0.068359375
2.4219,0.0073242188
2.4219333333333335,0.0
2.4219666666666666,-0.18554688
2.422,-0.017089844
2.4220333333333333,-0.06347656
2.422066666666667,-0.026855469
2.4221,-0.06591797
2.4221333333333335,-0.4711914
2.4221666666666666,-0.7080078
2.4222,-0.3149414
2.4222333333333332,0.09277344
2.422266666666667,0.1977539
2.4223,0.1586914
2.4223333333333334,0.09277344
2.4223666666666666,0.06347656
2.4224,0.09277344
2.422433333333333,0.056152344
2.4224666666666668,0.029296875
2.4225,0.056152344
2.4225333333333334,0.029296875
2.4225666666666665,-0.0073242188
2.4226,-0.036621094
2.422633333333333,-0.16113281
2.4226666666666667,-0.05126953
2.4227,-0.0073242188
2.4227333333333334,0.0048828125
2.4227666666666665,0.0
2.4228,-0.06347656
2.422833333333333,-0.05859375
2.4228666666666667,-0.075683594
2.4229,-0.080566406
2.4229333333333334,-0.041503906
2.4229666666666665,-0.01953125
2.423,-0.0390625
2.423033333333333,-0.07080078
2.4230666666666667,-0.119628906
2.4231,-0.095214844
2.4231333333333334,-0.04638672
2.4231666666666665,0.0024414062
2.4232,-0.05859375
2.423233333333333,-0.03173828
2.4232666666666667,-0.043945312
2.4233,-0.012207031
2.4233333333333333,-0.029296875
2.4233666666666664,-0.07080078
2.4234,-0.041503906
2.4234333333333336,-0.034179688
2.4234666666666667,-0.017089844
2.4235,-0.043945312
2.4235333333333333,-0.068359375
2.423566666666667,-0.10986328
2.4236,-0.11230469
2.4236333333333335,-0.068359375
2.4236666666666666,-0.068359375
2.4237,-0.078125
2.4237333333333333,-0.053710938
2.423766666666667,-0.053710938
2.4238,-0.075683594
2.4238333333333335,-0.087890625
2.4238666666666666,-0.024414062
2.4239,-0.05126953
2.4239333333333333,0.0073242188
2.423966666666667,-0.078125
2.424,-0.09277344
2.4240333333333335,-0.080566406
2.4240666666666666,-0.119628906
2.4241,-0.056152344
2.4241333333333333,-0.107421875
2.424166666666667,-0.078125
2.4242,-0.061035156
2.4242333333333335,-0.024414062
2.4242666666666666,-0.09277344
2.4243,-0.053710938
2.4243333333333332,-0.15136719
2.424366666666667,-0.14648438
2.4244,-0.107421875
2.4244333333333334,-0.09765625
2.4244666666666665,-0.068359375
2.4245,-0.10253906
2.424533333333333,-0.13671875
2.4245666666666668,-0.14404297
2.4246,-0.14648438
2.4246333333333334,-0.14160156
2.4246666666666665,-0.14404297
2.4247,-0.14648438
2.424733333333333,-0.13916016
2.4247666666666667,-0.24169922
2.4248,-0.12939453
2.4248333333333334,-0.14648438
2.4248666666666665,-0.1928711
2.4249,-0.14404297
2.424933333333333,-0.14892578
2.4249666666666667,-0.17578125
2.425,-0.14648438
2.4250333333333334,-0.10498047
2.4250666666666665,-0.14892578
2.4251,-0.12939453
2.425133333333333,-0.14160156
2.4251666666666667,-0.15625
2.4252,-0.13916016
2.4252333333333334,-0.20507812
2.4252666666666665,-0.28320312
2.4253,-0.7519531
2.425333333333333,-0.7714844
2.4253666666666667,-0.38330078
2.4254,-0.009765625
2.4254333333333333,0.12695312
2.425466666666667,0.061035156
2.4255,0.026855469
2.4255333333333335,-0.0146484375
2.4255666666666666,-0.056152344
2.4256,-0.09277344
2.4256333333333333,-0.12207031
2.425666666666667,-0.14160156
2.4257,-0.12939453
2.4257333333333335,-0.095214844
2.4257666666666666,-0.06591797
2.4258,-0.043945312
2.4258333333333333,-0.087890625
2.425866666666667,-0.13671875
2.4259,-0.1171875
2.4259333333333335,-0.16357422
2.4259666666666666,-0.100097656
2.426,-0.19042969
2.4260333333333333,-0.14160156
2.426066666666667,-0.14160156
2.4261,-0.12451172
2.4261333333333335,-0.087890625
2.4261666666666666,-0.078125
2.4262,-0.09765625
2.4262333333333332,-0.1538086
2.426266666666667,-0.10253906
2.4263,-0.13671875
2.4263333333333335,-0.12451172
2.4263666666666666,-0.1171875
2.4264,-0.12207031
2.426433333333333,-0.18066406
2.4264666666666668,-0.13427734
2.4265,-0.12695312
2.4265333333333334,-0.1538086
2.4265666666666665,-0.107421875
2.4266,-0.13916016
2.426633333333333,-0.16113281
2.4266666666666667,-0.17089844
2.4267,-0.10253906
2.4267333333333334,-0.20751953
2.4267666666666665,-0.24414062
2.4268,-0.13671875
2.426833333333333,-0.100097656
2.4268666666666667,-0.08544922
2.4269,-0.07080078
2.4269333333333334,-0.080566406
2.4269666666666665,-0.080566406
2.427,-0.12451172
2.427033333333333,-0.09277344
2.4270666666666667,-0.10253906
2.4271,-0.14892578
2.4271333333333334,-0.09765625
2.4271666666666665,-0.18066406
2.4272,-0.18798828
2.427233333333333,-0.12939453
2.4272666666666667,-0.18798828
2.4273,-0.20507812
2.4273333333333333,-0.19042969
2.4273666666666665,-0.18798828
2.4274,-0.25634766
2.4274333333333336,-0.24169922
2.4274666666666667,-0.1538086
2.4275,-0.119628906
2.4275333333333333,-0.1586914
2.427566666666667,-0.1538086
2.4276,-0.17578125
2.4276333333333335,-0.17578125
2.4276666666666666,-0.17089844
2.4277,-0.17822266
2.4277333333333333,-0.18310547
2.427766666666667,-0.12451172
2.4278,-0.13183594
2.4278333333333335,-0.13671875
2.4278666666666666,-0.12207031
2.4279,-0.12451172
2.4279333333333333,-0.12695312
2.427966666666667,-0.1171875
2.428,-0.14404297
2.4280333333333335,-0.15625
2.4280666666666666,-0.13183594
2.4281,-0.14892578
2.4281333333333333,-0.15625
2.428166666666667,-0.16601562
2.4282,-0.1928711
2.4282333333333335,-0.1977539
2.4282666666666666,-0.17089844
2.4283,-0.19042969
2.4283333333333332,-0.13671875
2.428366666666667,-0.16113281
2.4284,-0.20263672
2.4284333333333334,-0.1953125
2.4284666666666666,-0.1953125
2.4285,-0.1928711
2.428533333333333,-0.21484375
2.4285666666666668,-0.14160156
2.4286,-0.30273438
2.4286333333333334,-0.8569336
2.4286666666666665,-0.79833984
2.4287,-0.3100586
2.428733333333333,0.0146484375
2.4287666666666667,0.087890625
2.4288,0.04638672
2.4288333333333334,0.021972656
2.4288666666666665,-0.080566406
2.4289,-0.15136719
2.428933333333333,-0.12695312
2.4289666666666667,-0.10498047
2.429,-0.114746094
2.4290333333333334,-0.11230469
2.4290666666666665,-0.087890625
2.4291,-0.1171875
2.429133333333333,-0.12451172
2.4291666666666667,-0.12939453
2.4292,-0.12939453
2.4292333333333334,-0.14160156
2.4292666666666665,-0.16357422
2.4293,-0.20996094
2.429333333333333,-0.21972656
2.4293666666666667,-0.13183594
2.4294,-0.107421875
2.4294333333333333,-0.09765625
2.429466666666667,-0.07080078
2.4295,-0.0390625
2.4295333333333335,-0.08300781
2.4295666666666667,-0.075683594
2.4296,-0.14404297
2.4296333333333333,-0.1171875
2.429666666666667,-0.13427734
2.4297,-0.13916016
2.4297333333333335,-0.09277344
2.4297666666666666,-0.09765625
2.4298,-0.09033203
2.4298333333333333,-0.13183594
2.429866666666667,-0.10498047
2.4299,-0.10253906
2.4299333333333335,-0.10498047
2.4299666666666666,-0.09033203
2.43,-0.10986328
2.4300333333333333,-0.13183594
2.430066666666667,-0.17822266
2.4301,-0.12939453
2.4301333333333335,-0.15136719
2.4301666666666666,-0.119628906
2.4302,-0.10498047
2.4302333333333332,-0.17089844
2.430266666666667,-0.13671875
2.4303,0.107421875
2.4303333333333335,-0.15625
2.4303666666666666,-0.12695312
2.4304,-0.14648438
2.4304333333333332,-0.13427734
2.4304666666666668,-0.107421875
2.4305,-0.1586914
2.4305333333333334,-0.19042969
2.4305666666666665,-0.13916016
2.4306,-0.10498047
2.430633333333333,-0.13671875
2.4306666666666668,-0.14404297
2.4307,-0.12207031
2.4307333333333334,-0.14404297
2.4307666666666665,-0.14404297
2.4308,-0.14648438
2.430833333333333,-0.1171875
2.4308666666666667,-0.20263672
2.4309,-0.14648438
2.4309333333333334,-0.14404297
2.4309666666666665,-0.16845703
2.431,-0.17578125
2.431033333333333,-0.15136719
2.4310666666666667,-0.16845703
2.4311,-0.18554688
2.4311333333333334,-0.13427734
2.4311666666666665,-0.1586914
2.4312,-0.18798828
2.431233333333333,-0.13671875
2.4312666666666667,-0.14648438
2.4313,-0.15625
2.4313333333333333,-0.31982422
2.4313666666666665,-0.8276367
2.4314,-0.72753906
2.431433333333333,-0.1953125
2.4314666666666667,0.14404297
2.4315,0.1977539
2.4315333333333333,0.13183594
2.431566666666667,0.12939453
2.4316,0.075683594
2.4316333333333335,0.06347656
2.4316666666666666,0.04638672
2.4317,0.012207031
2.4317333333333333,0.0073242188
2.431766666666667,-0.021972656
2.4318,-0.07080078
2.4318333333333335,-0.04638672
2.4318666666666666,-0.034179688
2.4319,-0.048828125
2.4319333333333333,-0.07080078
2.431966666666667,-0.061035156
2.432,-0.053710938
2.4320333333333335,-0.056152344
2.4320666666666666,-0.04638672
2.4321,-0.03173828
2.4321333333333333,-0.034179688
2.432166666666667,-0.08544922
2.4322,-0.03173828
2.4322333333333335,-0.061035156
2.4322666666666666,-0.0390625
2.4323,-0.075683594
2.4323333333333332,-0.080566406
2.432366666666667,-0.08300781
