time,signal
0.9706,-0.012207031
0.9706333333333333,-0.017089844
0.9706666666666667,-0.021972656
0.9707,-0.024414062
0.9707333333333333,-0.026855469
0.9707666666666667,-0.034179688
0.9708,-0.03173828
0.9708333333333333,-0.026855469
0.9708666666666667,-0.021972656
0.9709,-0.01953125
0.9709333333333333,-0.017089844
0.9709666666666666,-0.021972656
0.971,-0.021972656
0.9710333333333333,-0.021972656
0.9710666666666666,-0.024414062
0.9711,-0.029296875
0.9711333333333333,-0.03173828
0.9711666666666666,-0.026855469
0.9712,-0.026855469
0.9712333333333333,-0.024414062
0.9712666666666666,-0.026855469
0.9713,-0.029296875
0.9713333333333334,-0.029296875
0.9713666666666667,-0.026855469
0.9714,-0.026855469
0.9714333333333334,-0.029296875
0.9714666666666667,-0.026855469
0.9715,-0.024414062
0.9715333333333334,-0.024414062
0.9715666666666667,-0.024414062
0.9716,-0.021972656
0.9716333333333333,-0.021972656
0.9716666666666667,-0.024414062
0.9717,-0.029296875
0.9717333333333333,-0.029296875
0.9717666666666667,-0.03173828
0.9718,-0.03173828
0.9718333333333333,-0.03173828
0.9718666666666667,-0.034179688
0.9719,-0.036621094
0.9719333333333333,-0.036621094
0.9719666666666666,-0.036621094
0.972,-0.036621094
0.9720333333333333,-0.034179688
0.9720666666666666,-0.03173828
0.9721,-0.034179688
0.9721333333333333,-0.0390625
0.9721666666666666,-0.04638672
0.9722,-0.05126953
0.9722333333333333,-0.04638672
0.9722666666666666,-0.036621094
0.9723,-0.029296875
0.9723333333333334,-0.03173828
0.9723666666666667,-0.034179688
0.9724,-0.029296875
0.9724333333333334,-0.03173828
0.9724666666666667,-0.029296875
0.9725,-0.024414062
0.9725333333333334,-0.017089844
0.9725666666666667,-0.009765625
0.9726,-0.01953125
0.9726333333333333,-0.026855469
0.9726666666666667,-0.029296875
0.9727,-0.026855469
0.9727333333333333,-0.024414062
0.9727666666666667,-0.021972656
0.9728,-0.024414062
0.9728333333333333,-0.029296875
0.9728666666666667,-0.026855469
0.9729,-0.021972656
0.9729333333333333,-0.017089844
0.9729666666666666,-0.012207031
0.973,-0.009765625
0.9730333333333333,0.0
0.9730666666666666,0.0048828125
0.9731,0.009765625
0.9731333333333333,-0.009765625
0.9731666666666666,-0.0146484375
0.9732,-0.0048828125
0.9732333333333333,0.0024414062
0.9732666666666666,0.0024414062
0.9733,0.0048828125
0.9733333333333334,0.0
0.9733666666666667,0.0024414062
0.9734,0.0073242188
0.9734333333333334,0.009765625
0.9734666666666667,0.009765625
0.9735,0.0073242188
0.9735333333333334,0.0024414062
0.9735666666666667,0.0024414062
0.9736,-0.0146484375
0.9736333333333334,-0.021972656
0.9736666666666667,-0.0146484375
0.9737,-0.0073242188
0.9737333333333333,-0.0024414062
0.9737666666666667,-0.0048828125
0.9738,-0.012207031
0.9738333333333333,-0.0146484375
0.9738666666666667,-0.0073242188
0.9739,-0.0024414062
0.9739333333333333,-0.0024414062
0.9739666666666666,-0.009765625
0.974,-0.0048828125
0.9740333333333333,-0.0024414062
0.9740666666666666,-0.012207031
0.9741,-0.012207031
0.9741333333333333,-0.009765625
0.9741666666666666,-0.0073242188
0.9742,-0.0048828125
0.9742333333333333,-0.0024414062
0.9742666666666666,0.0
0.9743,0.0073242188
0.9743333333333334,0.0024414062
0.9743666666666667,0.0024414062
0.9744,-0.0024414062
0.9744333333333334,-0.0073242188
0.9744666666666667,-0.0146484375
0.9745,-0.0146484375
0.9745333333333334,-0.009765625
0.9745666666666667,-0.0073242188
0.9746,-0.0024414062
0.9746333333333334,0.0048828125
0.9746666666666667,0.0048828125
0.9747,0.0024414062
0.9747333333333333,0.0
0.9747666666666667,0.0048828125
0.9748,0.0
0.9748333333333333,0.0024414062
0.9748666666666667,0.009765625
0.9749,0.017089844
0.9749333333333333,0.029296875
0.9749666666666666,0.021972656
0.975,0.012207031
0.9750333333333333,0.009765625
0.9750666666666666,0.0073242188
0.9751,0.0048828125
0.9751333333333333,0.0024414062
0.9751666666666666,0.0024414062
0.9752,-0.0048828125
0.9752333333333333,-0.0146484375
0.9752666666666666,-0.0146484375
0.9753,0.0
0.9753333333333334,0.0048828125
0.9753666666666667,0.0073242188
0.9754,0.0048828125
0.9754333333333334,0.0048828125
0.9754666666666667,0.0048828125
0.9755,-0.0048828125
0.9755333333333334,-0.0048828125
0.9755666666666667,0.0
0.9756,0.0048828125
0.9756333333333334,0.0024414062
0.9756666666666667,0.0
0.9757,0.0024414062
0.9757333333333333,0.0
0.9757666666666667,0.0
0.9758,0.0048828125
0.9758333333333333,0.012207031
0.9758666666666667,0.017089844
0.9759,0.01953125
0.9759333333333333,0.021972656
0.9759666666666666,0.024414062
0.976,0.029296875
0.9760333333333333,0.03173828
0.9760666666666666,0.029296875
0.9761,0.026855469
0.9761333333333333,0.024414062
0.9761666666666666,0.021972656
0.9762,0.017089844
0.9762333333333333,0.021972656
0.9762666666666666,0.026855469
0.9763,0.024414062
0.9763333333333334,0.01953125
0.9763666666666667,0.012207031
0.9764,0.0073242188
0.9764333333333334,0.009765625
0.9764666666666667,0.012207031
0.9765,0.009765625
0.9765333333333334,0.0024414062
0.9765666666666667,0.0024414062
0.9766,0.021972656
0.9766333333333334,0.043945312
0.9766666666666667,0.021972656
0.9767,0.0024414062
0.9767333333333333,-0.0073242188
0.9767666666666667,-0.0073242188
0.9768,-0.0024414062
0.9768333333333333,0.0
0.9768666666666667,0.0
0.9769,0.0048828125
0.9769333333333333,0.0048828125
0.9769666666666666,0.0024414062
0.977,0.0
0.9770333333333333,0.0
0.9770666666666666,0.0
0.9771,0.0024414062
0.9771333333333333,0.0048828125
0.9771666666666666,0.0073242188
0.9772,0.0073242188
0.9772333333333333,0.0073242188
0.9772666666666666,0.0146484375
0.9773,0.009765625
0.9773333333333334,0.0073242188
0.9773666666666667,0.012207031
0.9774,0.01953125
0.9774333333333334,0.021972656
0.9774666666666667,0.041503906
0.9775,-0.05126953
0.9775333333333334,-0.11230469
0.9775666666666667,0.0
0.9776,0.09765625
0.9776333333333334,0.119628906
0.9776666666666667,0.10498047
0.9777,0.08300781
0.9777333333333333,0.06347656
0.9777666666666667,0.048828125
0.9778,0.0390625
0.9778333333333333,0.034179688
0.9778666666666667,0.029296875
0.9779,0.024414062
0.9779333333333333,0.021972656
0.9779666666666667,0.01953125
0.978,0.017089844
0.9780333333333333,0.0146484375
0.9780666666666666,0.0146484375
0.9781,0.0146484375
0.9781333333333333,0.012207031
0.9781666666666666,0.0146484375
0.9782,0.0146484375
0.9782333333333333,0.0146484375
0.9782666666666666,0.012207031
0.9783,0.009765625
0.9783333333333334,0.012207031
0.9783666666666667,0.012207031
0.9784,0.0146484375
0.9784333333333334,0.017089844
0.9784666666666667,0.01953125
0.9785,0.0146484375
0.9785333333333334,0.012207031
0.9785666666666667,0.0146484375
0.9786,0.012207031
0.9786333333333334,0.0048828125
0.9786666666666667,0.0024414062
0.9787,0.0048828125
0.9787333333333333,0.0048828125
0.9787666666666667,0.012207031
0.9788,0.017089844
0.9788333333333333,0.017089844
0.9788666666666667,0.01953125
0.9789,0.017089844
0.9789333333333333,0.017089844
0.9789666666666667,0.0146484375
0.979,0.012207031
0.9790333333333333,0.012207031
0.9790666666666666,0.0146484375
0.9791,0.0146484375
0.9791333333333333,0.0073242188
0.9791666666666666,0.0
0.9792,0.0024414062
0.9792333333333333,0.0073242188
0.9792666666666666,0.017089844
0.9793,0.021972656
0.9793333333333333,0.0146484375
0.9793666666666667,-0.0024414062
0.9794,-0.009765625
0.9794333333333334,-0.0048828125
0.9794666666666667,0.0024414062
0.9795,0.0073242188
0.9795333333333334,0.009765625
0.9795666666666667,0.009765625
0.9796,0.009765625
0.9796333333333334,0.0073242188
0.9796666666666667,0.0073242188
0.9797,0.009765625
0.9797333333333333,0.0073242188
0.9797666666666667,0.0024414062
0.9798,0.0048828125
0.9798333333333333,0.009765625
0.9798666666666667,0.012207031
0.9799,0.012207031
0.9799333333333333,0.0073242188
0.9799666666666667,0.012207031
0.98,0.021972656
0.9800333333333333,0.026855469
0.9800666666666666,0.03173828
0.9801,0.009765625
0.9801333333333333,0.017089844
0.9801666666666666,0.029296875
0.9802,0.036621094
0.9802333333333333,0.034179688
0.9802666666666666,0.034179688
0.9803,0.036621094
0.9803333333333333,0.0390625
0.9803666666666667,0.041503906
0.9804,0.036621094
0.9804333333333334,0.036621094
0.9804666666666667,0.034179688
0.9805,0.029296875
0.9805333333333334,0.026855469
0.9805666666666667,0.026855469
0.9806,0.026855469
0.9806333333333334,0.024414062
0.9806666666666667,0.01953125
0.9807,0.01953125
0.9807333333333333,0.012207031
0.9807666666666667,0.0
0.9808,-0.0073242188
0.9808333333333333,0.0
0.9808666666666667,0.0073242188
0.9809,0.009765625
0.9809333333333333,0.0146484375
0.9809666666666667,0.012207031
0.981,0.0073242188
0.9810333333333333,0.0073242188
0.9810666666666666,0.0048828125
0.9811,0.0048828125
0.9811333333333333,0.0073242188
0.9811666666666666,0.0024414062
0.9812,-0.0024414062
0.9812333333333333,0.0
0.9812666666666666,0.0048828125
0.9813,0.0073242188
0.9813333333333333,0.0048828125
0.9813666666666667,0.0048828125
0.9814,0.0024414062
0.9814333333333334,0.0024414062
0.9814666666666667,0.0048828125
0.9815,0.0048828125
0.9815333333333334,0.0048828125
0.9815666666666667,0.0048828125
0.9816,0.009765625
0.9816333333333334,0.009765625
0.9816666666666667,0.0073242188
0.9817,0.012207031
0.9817333333333333,0.009765625
0.9817666666666667,0.009765625
0.9818,0.0073242188
0.9818333333333333,0.0073242188
0.9818666666666667,0.0
0.9819,-0.0024414062
0.9819333333333333,0.0
0.9819666666666667,-0.0024414062
0.982,-0.0048828125
0.9820333333333333,-0.0024414062
0.9820666666666666,-0.0024414062
0.9821,-0.012207031
0.9821333333333333,-0.0146484375
0.9821666666666666,-0.0146484375
0.9822,-0.012207031
0.9822333333333333,-0.0146484375
0.9822666666666666,-0.0146484375
0.9823,-0.017089844
0.9823333333333333,-0.017089844
0.9823666666666667,-0.017089844
0.9824,-0.021972656
0.9824333333333334,-0.021972656
0.9824666666666667,-0.0146484375
0.9825,-0.017089844
0.9825333333333334,-0.021972656
0.9825666666666667,-0.01953125
0.9826,-0.021972656
0.9826333333333334,-0.021972656
0.9826666666666667,-0.01953125
0.9827,-0.012207031
0.9827333333333333,-0.012207031
0.9827666666666667,-0.009765625
0.9828,-0.0073242188
0.9828333333333333,-0.009765625
0.9828666666666667,-0.017089844
0.9829,-0.01953125
0.9829333333333333,-0.01953125
0.9829666666666667,-0.0146484375
0.983,-0.0073242188
0.9830333333333333,-0.009765625
0.9830666666666666,-0.009765625
0.9831,-0.0073242188
0.9831333333333333,-0.009765625
0.9831666666666666,-0.012207031
0.9832,-0.017089844
0.9832333333333333,-0.0146484375
0.9832666666666666,-0.021972656
0.9833,-0.03173828
0.9833333333333333,-0.03173828
0.9833666666666666,-0.03173828
0.9834,-0.0390625
0.9834333333333334,-0.048828125
0.9834666666666667,-0.048828125
0.9835,-0.05126953
0.9835333333333334,-0.048828125
0.9835666666666667,0.0024414062
0.9836,-0.01953125
0.9836333333333334,-0.036621094
0.9836666666666667,-0.0390625
0.9837,-0.041503906
0.9837333333333333,-0.04638672
0.9837666666666667,-0.04638672
0.9838,-0.043945312
0.9838333333333333,-0.04638672
0.9838666666666667,-0.0390625
0.9839,-0.03173828
0.9839333333333333,-0.036621094
0.9839666666666667,-0.043945312
0.984,-0.048828125
0.9840333333333333,-0.04638672
0.9840666666666666,-0.041503906
0.9841,-0.036621094
0.9841333333333333,-0.034179688
0.9841666666666666,-0.0390625
0.9842,-0.041503906
0.9842333333333333,-0.036621094
0.9842666666666666,-0.029296875
0.9843,-0.021972656
0.9843333333333333,-0.026855469
0.9843666666666666,-0.024414062
0.9844,-0.021972656
0.9844333333333334,-0.0146484375
0.9844666666666667,-0.012207031
0.9845,-0.017089844
0.9845333333333334,-0.03173828
0.9845666666666667,-0.03173828
0.9846,-0.03173828
0.9846333333333334,-0.034179688
0.9846666666666667,-0.036621094
0.9847,-0.036621094
0.9847333333333333,-0.036621094
0.9847666666666667,-0.034179688
0.9848,-0.03173828
0.9848333333333333,-0.036621094
0.9848666666666667,-0.041503906
0.9849,-0.036621094
0.9849333333333333,-0.036621094
0.9849666666666667,-0.034179688
0.985,-0.036621094
0.9850333333333333,-0.0390625
0.9850666666666666,-0.04638672
0.9851,-0.04638672
0.9851333333333333,-0.048828125
0.9851666666666666,-0.048828125
0.9852,-0.043945312
0.9852333333333333,-0.034179688
0.9852666666666666,-0.029296875
0.9853,-0.0390625
0.9853333333333333,-0.04638672
0.9853666666666666,-0.041503906
0.9854,-0.03173828
0.9854333333333334,-0.026855469
0.9854666666666667,-0.024414062
0.9855,-0.01953125
0.9855333333333334,-0.01953125
0.9855666666666667,-0.021972656
0.9856,-0.026855469
0.9856333333333334,-0.024414062
0.9856666666666667,-0.0146484375
0.9857,-0.0146484375
0.9857333333333334,-0.017089844
0.9857666666666667,-0.0146484375
0.9858,-0.017089844
0.9858333333333333,-0.017089844
0.9858666666666667,-0.0146484375
0.9859,-0.0146484375
0.9859333333333333,-0.017089844
0.9859666666666667,-0.021972656
0.986,-0.01953125
0.9860333333333333,-0.0146484375
0.9860666666666666,-0.01953125
0.9861,-0.029296875
0.9861333333333333,-0.03173828
0.9861666666666666,-0.034179688
0.9862,-0.034179688
0.9862333333333333,-0.03173828
0.9862666666666666,-0.03173828
0.9863,-0.029296875
0.9863333333333333,-0.026855469
0.9863666666666666,-0.026855469
0.9864,-0.024414062
0.9864333333333334,-0.01953125
0.9864666666666667,-0.017089844
0.9865,-0.012207031
0.9865333333333334,-0.012207031
0.9865666666666667,-0.017089844
0.9866,-0.0146484375
0.9866333333333334,-0.012207031
0.9866666666666667,-0.009765625
0.9867,-0.0024414062
0.9867333333333334,0.0024414062
0.9867666666666667,0.0073242188
0.9868,0.009765625
0.9868333333333333,0.01953125
0.9868666666666667,0.017089844
0.9869,0.017089844
0.9869333333333333,0.021972656
0.9869666666666667,0.024414062
0.987,0.034179688
0.9870333333333333,0.0073242188
0.9870666666666666,0.0146484375
0.9871,0.024414062
0.9871333333333333,0.03173828
0.9871666666666666,0.03173828
0.9872,0.026855469
0.9872333333333333,0.024414062
0.9872666666666666,0.021972656
0.9873,0.01953125
0.9873333333333333,0.017089844
0.9873666666666666,0.021972656
0.9874,0.021972656
0.9874333333333334,0.021972656
0.9874666666666667,0.01953125
0.9875,0.0146484375
0.9875333333333334,0.0146484375
0.9875666666666667,0.017089844
0.9876,0.01953125
0.9876333333333334,0.01953125
0.9876666666666667,0.0146484375
0.9877,0.012207031
0.9877333333333334,0.012207031
0.9877666666666667,0.0073242188
0.9878,0.0048828125
0.9878333333333333,0.0073242188
0.9878666666666667,0.009765625
0.9879,0.012207031
0.9879333333333333,0.012207031
0.9879666666666667,0.0146484375
0.988,0.0146484375
0.9880333333333333,0.017089844
0.9880666666666666,0.0073242188
0.9881,0.0
0.9881333333333333,0.0024414062
0.9881666666666666,0.0073242188
0.9882,0.017089844
0.9882333333333333,0.01953125
0.9882666666666666,0.017089844
0.9883,0.01953125
0.9883333333333333,0.021972656
0.9883666666666666,0.024414062
0.9884,0.024414062
0.9884333333333334,0.026855469
0.9884666666666667,0.029296875
0.9885,0.026855469
0.9885333333333334,0.021972656
0.9885666666666667,0.01953125
0.9886,0.01953125
0.9886333333333334,0.021972656
0.9886666666666667,0.017089844
0.9887,0.017089844
0.9887333333333334,0.021972656
0.9887666666666667,0.021972656
0.9888,0.017089844
0.9888333333333333,0.012207031
0.9888666666666667,0.009765625
0.9889,0.009765625
0.9889333333333333,0.012207031
0.9889666666666667,0.012207031
0.989,0.012207031
0.9890333333333333,0.0146484375
0.9890666666666666,0.012207031
0.9891,0.009765625
0.9891333333333333,0.009765625
0.9891666666666666,0.012207031
0.9892,0.012207031
0.9892333333333333,0.012207031
0.9892666666666666,0.012207031
0.9893,0.017089844
0.9893333333333333,0.01953125
0.9893666666666666,0.021972656
0.9894,0.021972656
0.9894333333333334,0.024414062
0.9894666666666667,0.021972656
0.9895,0.026855469
0.9895333333333334,0.029296875
0.9895666666666667,0.026855469
0.9896,0.029296875
0.9896333333333334,0.024414062
0.9896666666666667,0.026855469
0.9897,0.03173828
0.9897333333333334,0.034179688
0.9897666666666667,0.036621094
0.9898,0.036621094
0.9898333333333333,0.036621094
0.9898666666666667,0.036621094
0.9899,0.0390625
0.9899333333333333,0.036621094
0.9899666666666667,0.029296875
0.99,0.01953125
0.9900333333333333,0.021972656
0.9900666666666667,0.021972656
0.9901,0.017089844
0.9901333333333333,0.012207031
0.9901666666666666,0.009765625
0.9902,0.0073242188
0.9902333333333333,0.009765625
0.9902666666666666,0.009765625
0.9903,0.0073242188
0.9903333333333333,0.0073242188
0.9903666666666666,-0.0024414062
0.9904,-0.0146484375
0.9904333333333334,-0.017089844
0.9904666666666667,-0.021972656
0.9905,0.034179688
0.9905333333333334,0.024414062
0.9905666666666667,0.0024414062
0.9906,-0.0073242188
0.9906333333333334,-0.009765625
0.9906666666666667,-0.0073242188
0.9907,-0.0048828125
0.9907333333333334,-0.0048828125
0.9907666666666667,-0.0073242188
0.9908,0.0
0.9908333333333333,0.0073242188
0.9908666666666667,0.012207031
0.9909,0.017089844
0.9909333333333333,0.017089844
0.9909666666666667,0.012207031
0.991,0.012207031
0.9910333333333333,0.0146484375
0.9910666666666667,0.0146484375
0.9911,0.009765625
0.9911333333333333,0.01953125
0.9911666666666666,0.021972656
0.9912,0.021972656
0.9912333333333333,0.021972656
0.9912666666666666,0.021972656
0.9913,0.021972656
0.9913333333333333,0.021972656
0.9913666666666666,0.021972656
0.9914,0.021972656
0.9914333333333334,0.017089844
0.9914666666666667,0.017089844
0.9915,0.021972656
0.9915333333333334,0.01953125
0.9915666666666667,0.01953125
0.9916,0.0146484375
0.9916333333333334,0.0146484375
0.9916666666666667,0.012207031
0.9917,0.0073242188
0.9917333333333334,0.0048828125
0.9917666666666667,0.0073242188
0.9918,0.0073242188
0.9918333333333333,0.0048828125
0.9918666666666667,0.0048828125
0.9919,0.012207031
0.9919333333333333,0.017089844
0.9919666666666667,0.01953125
0.992,0.01953125
0.9920333333333333,0.024414062
0.9920666666666667,0.0146484375
0.9921,0.0024414062
0.9921333333333333,0.0073242188
0.9921666666666666,0.01953125
0.9922,0.026855469
0.9922333333333333,0.026855469
0.9922666666666666,0.029296875
0.9923,0.029296875
0.9923333333333333,0.026855469
0.9923666666666666,0.021972656
0.9924,0.021972656
0.9924333333333333,0.021972656
0.9924666666666667,0.024414062
0.9925,0.024414062
0.9925333333333334,0.024414062
0.9925666666666667,0.024414062
0.9926,0.024414062
0.9926333333333334,0.026855469
0.9926666666666667,0.024414062
0.9927,0.024414062
0.9927333333333334,0.021972656
0.9927666666666667,0.024414062
0.9928,0.024414062
0.9928333333333333,0.01953125
0.9928666666666667,0.01953125
0.9929,0.0146484375
0.9929333333333333,0.012207031
0.9929666666666667,0.0146484375
